"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1","1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","1","M","COL","Usme","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1","M","COL","Santos","passes.s.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1","F","COL","Andrade","passes.b.c",NA,NA,NA,"M","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","1","D","COL","C. Arias","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","1","D","COL","Clavijo","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1","D","COL","N. Arias","passes.f",NA,NA,"launch","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","1","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1","D","USA","Sauerbrunn","passes.f.c",NA,NA,"headed","M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1",NA,NA,NA,NA,NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1","M","USA","Rapinoe","passes.b.c",NA,NA,"lay.off","M","COL","Santos","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1",NA,NA,NA,NA,NA,NA,NA,"D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1","M","USA","Horan","passes.b.c",NA,NA,"flick.on","D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","1","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","1","D","USA","O'Hara","passes.b.c",NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","1","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","1","D","USA","Engen","passes.s.c",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","1","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","1","D","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","1","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","2","D","USA","Krieger","passes.f.c",NA,NA,NA,"F","COL","Ariza","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","2","F","USA","Dunn","passes.s.c",NA,NA,NA,"D","COL","Velasquez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","2","D","USA","Krieger","passes.b.c",NA,NA,NA,"F","COL","Ariza","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","2","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2","M","USA","Brian","passes.f.c",NA,NA,NA,"M","COL","Gaitan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2",NA,NA,NA,NA,NA,NA,NA,"D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2",NA,NA,NA,NA,NA,NA,NA,"M","COL","Santos","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2","F","USA","Press","movement",NA,NA,NA,"D","COL","C. Arias","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2","F","USA","Press","passes.f",NA,NA,NA,"M","COL","Gaitan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2",NA,NA,NA,NA,NA,NA,NA,"D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2",NA,NA,NA,NA,NA,NA,NA,"D","COL","N. Arias","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2",NA,NA,NA,NA,NA,NA,NA,"D","COL","Clavijo","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2","M","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","2","M","USA","Horan","passes.s.c",NA,NA,NA,"D","COL","Salazar","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","2","M","USA","Rapinoe","passes.s",NA,NA,"corner.crosses","D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","2","M","USA","Lloyd","aerial.lost",NA,NA,NA,"D","COL","Clavijo","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","2","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","2","M","USA","Brian","passes.f.c",NA,NA,NA,"M","COL","Santos","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","2","M","USA","Horan","dispossessed",NA,NA,NA,"M","COL","Santos","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","2",NA,NA,NA,NA,NA,NA,NA,"M","COL","Gaitan","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","2","D","USA","Engen","ball.shield",NA,NA,NA,"M","COL","Usme","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"39","3","D","USA","Sauerbrunn","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","3","M","USA","Rapinoe","passes.s",NA,NA,"corner.crosses","F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","3","M","USA","Lloyd","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","3","GK","COL","Sepulveda","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","3",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","3","M","COL","Gaitan","aerial.lost",NA,NA,NA,"M","USA","Brian","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","3","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","3","F","USA","Dunn","passes.f.c",NA,NA,"through","F","COL","Ariza","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","3","F","USA","Press","movement",NA,NA,NA,"D","COL","Clavijo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","3","F","USA","Press","passes.b.c",NA,NA,NA,"D","COL","Clavijo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","3",NA,NA,NA,NA,NA,NA,NA,"D","COL","N. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","3","M","USA","Horan","shots.blocked",NA,NA,NA,"D","COL","C. Arias","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","3",NA,NA,NA,NA,NA,NA,NA,"D","COL","C. Arias","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","3","M","USA","Brian","lost.touch",NA,NA,NA,"M","COL","Santos","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","4","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","4","D","USA","Krieger","clearances",NA,NA,NA,"M","COL","Usme","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"52","4",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","4","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","4","M","USA","Rapinoe","passes.b",NA,NA,NA,"D","COL","C. Arias","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"54","4",NA,NA,NA,NA,NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","4",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","4","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","4","D","USA","Krieger","passes.s.c",NA,NA,NA,"F","COL","Ariza","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","4",NA,NA,NA,NA,NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","4","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","4","D","USA","O'Hara","passes.f",NA,NA,NA,"F","COL","Andrade","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","4","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","4","D","USA","O'Hara","passes.b.c",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","5","D","USA","Sauerbrunn","passes.f.c",NA,NA,"launch","M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","5","F","USA","Dunn","dispossessed",NA,NA,NA,"D","COL","Velasquez","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","5","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","5","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","5","D","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","5","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","5","M","USA","Rapinoe","passes.f.c",NA,NA,"flick.on","D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","5",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","5","M","USA","Horan","passes.s.c",NA,NA,"corner.crosses","D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","5","F","USA","Press","lost.touch",NA,NA,NA,"M","COL","Gaitan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","5",NA,NA,NA,NA,NA,NA,NA,"M","COL","Gaitan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","5","D","USA","Sauerbrunn","recoveries",NA,NA,NA,"M","COL","Usme","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"72","5","M","USA","Rapinoe","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","5","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","5","D","USA","Krieger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","5","D","USA","Krieger","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","5","M","USA","Rapinoe","passes.f",NA,NA,NA,"D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","5","D","COL","C. Arias","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","5","D","COL","C. Arias","movement",NA,NA,NA,"M","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","5","D","COL","C. Arias","passes.b.c",NA,NA,NA,"M","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","5","F","COL","Andrade","passes.s.c",NA,NA,NA,"M","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","5","D","COL","Salazar","clearances",NA,NA,NA,"M","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","5",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","6","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","6","D","USA","O'Hara","passes.s",NA,NA,"corner.crosses","M","COL","Gaitan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","6","F","USA","Dunn","aerial.lost",NA,NA,NA,"D","COL","Clavijo","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"85","6","M","USA","Rapinoe","passes.s",NA,NA,"corner.kick","M","COL","Usme","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"86","7","GK","COL","Sepulveda","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","7",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","7","D","COL","Salazar","aerial.lost",NA,NA,NA,"M","USA","Brian","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","7","M","COL","Gaitan","aerial.won",NA,NA,NA,"M","USA","Lloyd","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","7","M","USA","Horan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","7","M","COL","Gaitan","recoveries",NA,NA,NA,"M","USA","Horan","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"91","7","D","COL","Clavijo","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","7","M","COL","Santos","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","7","D","COL","N. Arias","passes.s.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","7","D","COL","C. Arias","lost.touch",NA,NA,NA,"M","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","7","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","7","D","USA","O'Hara","passes.b.c",NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","7","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","7","D","USA","Engen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","7","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","7","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","7","M","USA","Horan","passes.b.c",NA,NA,"lay.off","D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","7","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","8","F","USA","Press","passes.b",NA,NA,"lay.off","D","COL","N. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","8",NA,NA,NA,NA,NA,NA,NA,"D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","8","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","8","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","8","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","8","M","USA","Rapinoe","passes.f.c",NA,NA,"through","D","COL","C. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","8",NA,NA,NA,NA,NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","8","F","USA","Press","passes.b.c",NA,NA,"lay.off","D","COL","Clavijo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","8","M","USA","Horan","passes.s.c",NA,NA,NA,"D","COL","N. Arias","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","8",NA,NA,NA,NA,NA,NA,NA,"D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","8","M","USA","Lloyd","dispossessed",NA,NA,NA,"M","COL","Gaitan","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","8",NA,NA,NA,NA,NA,NA,NA,"D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","8","M","USA","Horan","recoveries",NA,NA,NA,"M","COL","Gaitan","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"112","9","M","USA","Rapinoe","shots.missed",NA,NA,"free.kick","GK","COL","Sepulveda","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"113","9","GK","COL","Sepulveda","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","9",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","9","D","COL","Salazar","aerial.lost",NA,NA,NA,"M","USA","Horan","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","9","D","COL","C. Arias","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","9","D","COL","C. Arias","take.on.won",NA,NA,NA,"F","USA","Press","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","9","D","COL","C. Arias","dispossessed",NA,NA,NA,"M","USA","Lloyd","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","9","D","COL","C. Arias","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","9","D","COL","C. Arias","clearances",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","9","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","9","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","COL","Andrade","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","9","M","USA","Horan","lost.touch",NA,NA,NA,"M","COL","Santos","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","9","D","COL","Salazar","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","9","D","COL","Salazar","passes.s.c",NA,NA,NA,"M","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","9",NA,NA,NA,NA,NA,NA,NA,"M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","9","M","COL","Santos","passes.s.c",NA,NA,"lay.off","M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","10","F","COL","Andrade","passes.b.c",NA,NA,NA,"D","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","10",NA,NA,NA,NA,NA,NA,NA,"M","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","10","D","COL","C. Arias","passes.b",NA,NA,NA,"M","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","10",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","10","F","USA","Press","take.on.won",NA,NA,NA,"D","COL","N. Arias","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","10","F","USA","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","10","F","USA","Press","passes.b",NA,NA,NA,"M","COL","Gaitan","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"131","11","M","USA","Rapinoe","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","11",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","11","M","USA","Brian","aerial.lost",NA,NA,NA,"F","COL","Andrade","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","11",NA,NA,NA,NA,NA,NA,NA,"F","COL","Andrade","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","11","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","11","D","USA","O'Hara","passes.s",NA,NA,"headed","F","COL","Ariza","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","11",NA,NA,NA,NA,NA,NA,NA,"D","COL","Clavijo","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","11",NA,NA,NA,NA,NA,NA,NA,"M","COL","Usme","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","11","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","11","D","USA","Krieger","passes.f",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","11","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","11","M","USA","Lloyd","take.on.lost",NA,NA,NA,"M","COL","Gaitan","ball.shield",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"139","11","GK","COL","Sepulveda","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","11",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","11","M","COL","Usme","aerial.lost",NA,NA,NA,"D","USA","Krieger","aerial.won",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"141","11","D","USA","Krieger","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","11","D","USA","Engen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","12","D","USA","Engen","passes.f.c",NA,NA,NA,"D","COL","Salazar","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","12","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","COL","Velasquez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","12","D","USA","Krieger","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","12","F","USA","Press","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"147","12","GK","COL","Sepulveda","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","12","D","COL","Salazar","aerial.lost",NA,NA,NA,"M","USA","Horan","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"149","12","D","COL","Velasquez","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","12","M","COL","Usme","take.on.lost",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","12",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","12","M","USA","Brian","passes.f.c",NA,NA,"through","M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
