"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"172","12","D","FRA","Houara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","12","D","FRA","Houara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","12","GK","FRA","Bouhaddi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","12","D","FRA","Majri","passes.b.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","12","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","12","M","FRA","Bussaglia","passes.f",NA,NA,"launch","D","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","12",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","12","D","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"180","12","D","FRA","Majri","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","12","M","FRA","Bussaglia","passes.f",NA,NA,"corner.crosses","D","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","12","M","FRA","Cadamuro","aerial.won",NA,NA,NA,"D","USA","O'Hara","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","13","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","13","F","USA","Dunn","passes.f.c",NA,NA,NA,"M","FRA","Bussaglia","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","13","F","USA","Morgan","passes.b.c",NA,NA,NA,"D","FRA","Renard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","13","M","USA","Heath","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","13","M","USA","Brian","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","13","M","USA","Brian","movement",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","13","M","USA","Brian","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","13","M","USA","Heath","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","13","GK","FRA","Bouhaddi","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","13",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","13","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","13","D","USA","Klingenberg","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","13","M","USA","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","13","M","USA","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","13","M","USA","Heath","lost.touch",NA,NA,NA,"D","FRA","Houara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","13","D","FRA","Houara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","14","D","FRA","Houara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","14","F","FRA","Delie","passes.b.c",NA,NA,"lay.off","D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","14","D","FRA","Houara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","14","M","FRA","Abily","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","14","D","FRA","Houara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","14","M","FRA","Abily","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"204","14",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","14","D","USA","O'Hara","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","14","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","14","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","14","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","14","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","14","D","USA","Sauerbrunn","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","14","GK","FRA","Bouhaddi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","14","GK","FRA","Bouhaddi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","14","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","14","D","FRA","Mbock Bathy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","15","D","FRA","Houara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","15","M","FRA","Abily","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","15","D","FRA","Mbock Bathy","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","15","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","15","M","FRA","Henry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","15","M","FRA","Henry","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","15","D","FRA","Houara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","15","D","FRA","Mbock Bathy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","15","D","FRA","Renard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","15","D","FRA","Majri","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","15","M","FRA","Abily","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","15","D","FRA","Majri","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","15","M","FRA","Cadamuro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","15","M","FRA","Abily","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","15","M","FRA","Cadamuro","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","15","F","FRA","Diani","take.on.won",NA,NA,NA,"D","USA","Klingenberg",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"231","16","M","FRA","Cadamuro","passes.f.c",NA,"A18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","16",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","16","D","FRA","Renard","shots.stopped.by.gk","A18",NA,"headed","M","USA","Long","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","16",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Solo","gk.s.o.g.stop",NA,"parried.to.safety","reaching",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"233","17","D","FRA","Majri","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","17",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","17","M","USA","Lloyd","aerial.won",NA,NA,NA,"M","FRA","Henry","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","17","F","FRA","Diani","recoveries",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","17","F","FRA","Diani","shots.blocked","A6",NA,"headed","D","USA","O'Hara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","17","F","FRA","Diani","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","17","F","FRA","Diani","shots.missed","A6",NA,NA,"GK","USA","Solo","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"239","17","GK","USA","Solo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","17","M","USA","Long","aerial.won",NA,NA,NA,"M","FRA","Bussaglia","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","17","D","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","17","D","FRA","Majri","passes.s",NA,NA,"headed","M","USA","Heath","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","17","M","USA","Heath","passes.f",NA,NA,NA,"D","FRA","Mbock Bathy","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","17","D","FRA","Mbock Bathy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","17","D","FRA","Mbock Bathy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","17","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","17","M","USA","Brian","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","17",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","18","F","USA","Dunn","passes.s",NA,NA,"corner.crosses","D","FRA","Renard","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","18","D","FRA","Renard","clearances",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"250","18","D","USA","Sauerbrunn","passes.s",NA,NA,"throw.in","D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","18",NA,NA,NA,NA,NA,NA,"corner.crosses","GK","USA","Solo","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","18","GK","USA","Solo","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","18","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","18","F","USA","Dunn","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","18","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","18","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","18","D","USA","O'Hara","passes.b.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","19","D","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","19","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19","M","USA","Brian","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","19","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","19","D","USA","Engen","passes.f.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","19","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","19","M","USA","Heath","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","19","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","19","D","USA","Klingenberg","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","19","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","FRA","Delie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","19","M","USA","Heath","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19","D","USA","Engen","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"268","19",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","20","GK","FRA","Bouhaddi","passes.f",NA,NA,"goal.kick","M","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","20","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","20","F","USA","Dunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","20","M","USA","Lloyd","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","20","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","20","M","USA","Lloyd","passes.f",NA,NA,NA,"D","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","20",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Mbock Bathy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","20","D","FRA","Mbock Bathy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","20","M","FRA","Cadamuro","passes.f",NA,NA,"headed","D","USA","Engen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","20",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","20","D","USA","Engen","passes.f",NA,NA,"launch","F","FRA","Diani","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","20","F","FRA","Diani","passes.f.c",NA,NA,"headed","M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","20","M","FRA","Abily","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","20","F","FRA","Diani","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","20","M","FRA","Bussaglia","passes.s.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","20","F","FRA","Diani","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","20","D","FRA","Houara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","20","D","FRA","Mbock Bathy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","20","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","20","D","FRA","Majri","passes.b.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","20","D","FRA","Renard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","20","D","FRA","Mbock Bathy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","20","M","FRA","Bussaglia","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","21","M","FRA","Cadamuro","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","21","D","USA","Engen","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","21","GK","USA","Solo","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","21","F","USA","Morgan","aerial.lost",NA,NA,NA,"D","FRA","Renard","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","21","F","FRA","Delie","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","21","F","FRA","Delie","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21","M","FRA","Abily","passes.f.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","21","F","FRA","Diani","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","21","F","FRA","Diani","movement",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","21","F","FRA","Diani","dispossessed",NA,NA,NA,"D","USA","Sauerbrunn","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","21","D","USA","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","21","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","21","M","USA","Brian","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","21","M","USA","Lloyd","passes.s",NA,NA,"lay.off","D","FRA","Majri","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","21","D","FRA","Majri","take.on.won",NA,NA,NA,"F","USA","Dunn","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","21","D","FRA","Majri","movement",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","21","D","FRA","Majri","dispossessed",NA,NA,NA,"F","USA","Dunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","21","F","USA","Dunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","22","D","USA","O'Hara","passes.f",NA,NA,"launch","M","FRA","Henry","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","22","M","FRA","Henry","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","22","M","FRA","Bussaglia","passes.f.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","22","M","FRA","Cadamuro","shots.missed",NA,NA,NA,"GK","USA","Solo","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"312","22","GK","USA","Solo","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","22",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","22","M","USA","Lloyd","aerial.lost",NA,NA,NA,"M","FRA","Henry","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","22","F","USA","Morgan","aerial.won",NA,NA,NA,"M","FRA","Abily","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","22","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","22","M","FRA","Henry","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","22","D","FRA","Houara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","22","M","FRA","Abily","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","22","D","FRA","Houara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","22","D","FRA","Mbock Bathy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","23","M","FRA","Abily","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","23","M","FRA","Cadamuro","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","23","D","USA","O'Hara","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","23","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","23","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","23","M","USA","Brian","passes.b.c",NA,NA,"lay.off","M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","23","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","23","M","USA","Long","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","23","D","USA","O'Hara","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","23","D","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","23","D","FRA","Majri","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","23","D","FRA","Renard","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","23","GK","FRA","Bouhaddi","passes.f",NA,NA,"launch","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","23",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","23","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","23","M","FRA","Abily","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","23","D","FRA","Majri","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","23","M","FRA","Abily","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","23",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","23","F","FRA","Delie","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","23","F","FRA","Delie","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
