"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
715,"57","M","NZL","Longo","passes.b.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,"57","D","NZL","Percival","passes.s",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
717,"57","D","USA","Klingenberg","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718,"57","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
719,"57","D","USA","Klingenberg","passes.f",NA,NA,"launch","F","NZL","Wilkinson","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
720,"58","D","NZL","Percival","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721,"58","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
722,"58","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"M","NZL","Bowen","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
723,"58","D","USA","Klingenberg","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,"58","M","USA","Brian","passes.s.c",NA,NA,"lay.off","F","NZL","Hearn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,"58","D","USA","Klingenberg","passes.f",NA,NA,NA,"F","NZL","Hearn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,"58","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
727,"58","M","USA","Heath","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,"58","F","USA","Lloyd","take.on.won",NA,NA,NA,"D","NZL","Percival","dribbled.turned",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
729,"59","D","USA","Sauerbrunn","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,"59",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,"59","F","USA","Lloyd","aerial.lost",NA,NA,NA,"D","NZL","Erceg","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
731,"59","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,"59","M","USA","Long","passes.s.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,"59","D","USA","O'Hara","passes.f.c",NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,"59","M","USA","Brian","passes.s",NA,NA,"headed","D","NZL","Erceg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,"59","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,"59","F","USA","Dunn","passes.b.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,"59","D","USA","Johnston","passes.f",NA,NA,"deep.crosses","GK","NZL","Nayler","gk.loose.balls.won",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
738,"59","GK","NZL","Nayler","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,"59","F","NZL","Wilkinson","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,"59",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,"59","M","USA","Heath","passes.b.c",NA,NA,NA,"M","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,"59","M","USA","Brian","passes.s.c",NA,NA,"switch","M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,"59","D","USA","O'Hara","passes.b.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,"60","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,"60","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,"60","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,"60","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,"60","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,"60","F","USA","Morgan","passes.s.c",NA,NA,"headed","D","NZL","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,"60",NA,NA,NA,NA,NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,"60","M","USA","Brian","passes.s.c",NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,"60","M","USA","Heath","shots.missed",NA,NA,NA,"GK","NZL","Nayler","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
750,"60",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,"60","M","NZL","Bowen","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,"61","-","NZL","Gregorius","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,"61","GK","NZL","Nayler","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,"61","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,"61","M","USA","Heath","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,"61","F","USA","Morgan","passes.b.c",NA,NA,NA,"M","NZL","Longo","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,"61","M","USA","Brian","passes.f",NA,NA,NA,"M","NZL","Duncan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,"61","M","NZL","Duncan","passes.s",NA,NA,NA,"M","NZL","Duncan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,"61","M","USA","Brian","passes.f.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,"61","M","USA","Heath","passes.s.c",NA,NA,"lay.off","-","NZL","Gregorius","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
761,"61","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"-","NZL","Gregorius","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,"61","M","USA","Brian","passes.b.c",NA,NA,NA,"F","NZL","Hearn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,"61","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,"61","M","USA","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,"61","M","USA","Heath","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,"61","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,"61","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,"61","F","USA","Dunn","take.on.won",NA,NA,NA,"M","NZL","Longo","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,"61","F","USA","Dunn","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,"61","D","USA","Klingenberg","passes.s",NA,NA,"corner.crosses","GK","NZL","Nayler","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,"61","GK","NZL","Nayler","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,"61","D","USA","Johnston","ball.shield",NA,NA,NA,"F","NZL","Wilkinson","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
773,"63","GK","USA","Solo","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,"63",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,"63","F","USA","Morgan","aerial.won",NA,NA,NA,"M","NZL","Duncan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
775,"63","M","NZL","Hassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,"63","M","NZL","Hassett","passes.b.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
777,"63","D","NZL","Riley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,"63","D","NZL","Erceg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,"63","D","NZL","Stott","passes.s.c",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,"63","D","NZL","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,"63","M","NZL","Duncan","passes.f",NA,NA,NA,"F","USA","Dunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,"63","M","NZL","Hassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
783,"63","M","NZL","Hassett","passes.s.c",NA,NA,"switch","M","USA","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
784,"63","D","NZL","Percival","passes.f",NA,NA,"headed","D","USA","Klingenberg","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
785,"63","M","USA","Brian","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,"64","D","USA","Horan","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,"64","D","USA","Klingenberg","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,"64","D","USA","Horan","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,"64","D","USA","Klingenberg","passes.f",NA,NA,"launch","D","NZL","Stott","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,"64","M","NZL","Longo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
791,"64","M","NZL","Longo","take.on.lost",NA,NA,NA,"M","USA","Heath","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
791,"64",NA,NA,NA,NA,NA,NA,NA,"D","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,"64","F","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,"64","F","USA","Lloyd","passes.s.c",NA,NA,NA,"D","NZL","Stott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,"64",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,"64","D","USA","Horan","passes.f.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,"64","F","USA","Morgan","passes.f.c",NA,NA,"through","M","NZL","Duncan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
796,"64","M","USA","Heath","take.on.won",NA,NA,NA,"D","NZL","Percival","dribbled.out.run",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
796,"64",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Percival",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
797,"66","F","USA","Lloyd","shots.missed",NA,NA,"free.kick","GK","NZL","Nayler","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
798,"66","GK","NZL","Nayler","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
798,"66",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,"66","F","NZL","Hearn","aerial.lost",NA,NA,NA,"D","USA","Horan","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,"66","D","NZL","Percival","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
801,"66","F","NZL","Wilkinson","aerial.lost",NA,NA,NA,"D","USA","Johnston","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,"66","M","NZL","Duncan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,"66","M","NZL","Duncan","passes.f",NA,NA,NA,"M","USA","Long","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
804,"66","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,"66","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,"66","M","USA","Long","passes.s.c",NA,NA,NA,"M","NZL","Duncan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,"66","D","USA","O'Hara","passes.f",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,"66","D","NZL","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,"66","D","NZL","Erceg","passes.f",NA,NA,NA,"M","USA","Long","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
810,"67","D","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
811,"67","F","USA","Lloyd","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
811,"67",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,"67","D","NZL","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,"67","D","NZL","Erceg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,"67","GK","NZL","Nayler","clearances",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
815,"67","D","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,"67","F","USA","Lloyd","passes.b.c",NA,NA,"lay.off","M","NZL","Duncan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,"67","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
818,"67","F","USA","Lloyd","aerial.won",NA,NA,NA,"M","NZL","Duncan","aerial.lost",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
819,"69","D","NZL","Riley","passes.f",NA,NA,"throw.in","D","USA","O'Hara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,"69","D","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,"69","D","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822,"69","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
823,"69","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,"69","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
825,"69","M","USA","Long","passes.f",NA,NA,"launch","D","NZL","Percival","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,"69","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,"69","M","USA","Heath","passes.s.c",NA,NA,NA,"-","NZL","Gregorius","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,"69","D","USA","Horan","passes.b.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
829,"69","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
830,"69","D","USA","O'Hara","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,"69","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
832,"69","F","USA","Morgan","passes.s",NA,NA,NA,"D","NZL","Riley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
832,"69",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
833,"69","D","NZL","Riley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
834,"70","D","USA","O'Hara","passes.f",NA,NA,"throw.in","D","NZL","Riley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,"70","M","USA","Long","aerial.won",NA,NA,NA,"F","NZL","Hearn","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
836,"70","D","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,"70","D","USA","Horan","take.on.won",NA,NA,NA,"M","NZL","Longo","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,"70","D","USA","Horan","passes.f.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,"70","F","USA","Morgan","passes.b.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,"70","F","USA","Dunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,"70","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,"70","F","USA","Dunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
843,"70","F","USA","Dunn","take.on.won",NA,NA,NA,"M","NZL","Duncan","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
844,"70","F","USA","Dunn","passes.s.c",NA,NA,NA,"D","NZL","Riley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
845,"70","F","USA","Lloyd","take.on.lost",NA,NA,NA,"M","NZL","Longo","challenged",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
846,"70","M","NZL","Duncan","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
847,"72","-","NZL","Yallop","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,"72","GK","NZL","Nayler","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,"72",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,"72","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,"72","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"-","NZL","Gregorius","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,"72",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Longo","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
851,"72","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
852,"72","M","USA","Heath","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,"72","F","USA","Morgan","passes.s.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
854,"72","D","USA","Horan","passes.b.c",NA,NA,NA,"-","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,"72","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,"72","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
857,"72","D","USA","Horan","passes.f.c",NA,NA,NA,"-","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
858,"72","F","USA","Morgan","passes.b.c",NA,NA,NA,"-","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
859,"72","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,"72","D","USA","O'Hara","passes.s.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
861,"72","F","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,"72","F","USA","Dunn","passes.f",NA,NA,NA,"D","NZL","Erceg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,"72","M","NZL","Hassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
864,"72","M","NZL","Hassett","passes.f",NA,NA,NA,"F","USA","Dunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
865,"72","D","NZL","Riley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
866,"72","D","NZL","Riley","passes.f",NA,NA,"launch","D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
866,"72",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,"73","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
868,"73","D","USA","Johnston","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,"73","F","USA","Lloyd","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,"73","M","USA","Long","passes.s.c",NA,NA,NA,"-","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
871,"73","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"-","NZL","Gregorius","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
872,"73","M","USA","Heath","passes.b.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
873,"73","D","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
874,"73","M","USA","Long","passes.s.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
875,"73","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"-","NZL","Gregorius","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,"73","M","USA","Heath","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,"73","D","USA","Johnston","passes.f.c",NA,NA,NA,"F","NZL","Hearn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
878,"73","M","USA","Heath","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
879,"73","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
880,"73","D","USA","Johnston","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,"73","D","USA","Klingenberg","passes.s",NA,NA,"lay.off","-","NZL","Gregorius","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
882,"73","D","NZL","Percival","passes.f",NA,NA,"launch","D","USA","Johnston","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
