"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Harris","USA",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0.75,4,5,0.8,1,1,1,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0.75,0,0,0,0,0,0,4,5,0.8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,6,8,0.75,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51020408163265,7.3469387755102,3.6734693877551,4.59183673469388,0.918367346938775,0.918367346938775,0,0,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,5.51020408163265,7.3469387755102,0,0,0,0,3.6734693877551,4.59183673469388,0,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0,1.83673469387755,0,1.83673469387755,0,0,0,0.918367346938775,0,0.918367346938775,2.75510204081633,0,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0.918367346938775,0,5.51020408163265,7.3469387755102,0.918367346938775,0.918367346938775,0,0,0.918367346938775,1.83673469387755
"Holiday","USA",0,1,98,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,78,96,0.8125,72,82,0.878048780487805,41,48,0.854166666666667,0.585365853658537,6,13,0.461538461538462,0,1,0,1,2,0.5,0,0,0,2,2,1,0,1,0,1,2,0.5,34,45,0.755555555555556,10,12,0.833333333333333,34,39,0.871794871794872,32,41,0.780487804878049,10,10,1,30,31,0.967741935483871,13,19,0.684210526315789,5,5,1,23,24,0.958333333333333,0.46875,0.125,0.40625,0.5,0.121951219512195,0.378048780487805,0.395833333333333,0.104166666666667,0.5,4,10,0.4,0,0,2,4,0.5,0,0,1,0,5,0,0,0,0,1,1,2,11,3,8,2,2,0,1,1,2,0,0,0,0,0,27,5,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0.918367346938775,0,0,0,71.6326530612245,88.1632653061224,66.1224489795918,75.3061224489796,37.6530612244898,44.0816326530612,5.51020408163265,11.9387755102041,0,0.918367346938775,0.918367346938775,1.83673469387755,0,0,1.83673469387755,1.83673469387755,0,0.918367346938775,0.918367346938775,1.83673469387755,31.2244897959184,41.3265306122449,9.18367346938776,11.0204081632653,31.2244897959184,35.8163265306122,29.3877551020408,37.6530612244898,9.18367346938776,9.18367346938776,27.5510204081633,28.469387755102,11.9387755102041,17.4489795918367,4.59183673469388,4.59183673469388,21.1224489795918,22.0408163265306,3.6734693877551,9.18367346938776,0,0,1.83673469387755,3.6734693877551,0,0,0.918367346938775,0,4.59183673469388,0,0,0,0.918367346938775,0.918367346938775,1.83673469387755,10.1020408163265,2.75510204081633,7.3469387755102,1.83673469387755,1.83673469387755,0,0.918367346938775,1.83673469387755,0,0,0,0,0,24.7959183673469,4.59183673469388,2.75510204081633,3.6734693877551,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Houghton","ENG",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0.666666666666667,15,21,0.714285714285714,3,5,0.6,0.238095238095238,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,0.6,3,3,1,1,1,1,11,17,0.647058823529412,3,3,1,1,1,1,3,5,0.6,0,0,0,0,0,0,0.833333333333333,0.125,0.0416666666666667,0.80952380952381,0.142857142857143,0.0476190476190476,1,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,0,0,0,0,5,4,1,6,2,4,0.333333333333333,0,1,0,0,0,0,0,7,4,2,9,9,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6938775510204,22.0408163265306,13.7755102040816,19.2857142857143,2.75510204081633,4.59183673469388,0,0,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,11.0204081632653,18.3673469387755,2.75510204081633,2.75510204081633,0.918367346938775,0.918367346938775,10.1020408163265,15.6122448979592,2.75510204081633,2.75510204081633,0.918367346938775,0.918367346938775,2.75510204081633,4.59183673469388,0,0,0,0,0,0,0,0,0.918367346938775,2.75510204081633,0,0,0,0,2.75510204081633,0,0,0,0,0,0,4.59183673469388,3.6734693877551,0.918367346938775,5.51020408163265,1.83673469387755,3.6734693877551,0,0.918367346938775,0,0,0,0,0,6.42857142857143,3.6734693877551,1.83673469387755,8.26530612244898,8.26530612244898,0,2.75510204081633,0.918367346938775,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"J. Scott","ENG",0,1,98,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,0.727272727272727,16,22,0.727272727272727,10,15,0.666666666666667,0.681818181818182,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,8,13,0.615384615384615,6,7,0.857142857142857,2,2,1,8,13,0.615384615384615,6,7,0.857142857142857,2,2,1,6,10,0.6,3,4,0.75,1,1,1,0.590909090909091,0.318181818181818,0.0909090909090909,0.590909090909091,0.318181818181818,0.0909090909090909,0.666666666666667,0.266666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,11,7,3,14,8,6,0.571428571428571,2,1,0,0,0,0,2,46,9,2,7,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6938775510204,20.2040816326531,14.6938775510204,20.2040816326531,9.18367346938776,13.7755102040816,0,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0.918367346938775,0.918367346938775,7.3469387755102,11.9387755102041,5.51020408163265,6.42857142857143,1.83673469387755,1.83673469387755,7.3469387755102,11.9387755102041,5.51020408163265,6.42857142857143,1.83673469387755,1.83673469387755,5.51020408163265,9.18367346938776,2.75510204081633,3.6734693877551,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75510204081633,0.918367346938775,3.6734693877551,10.1020408163265,6.42857142857143,2.75510204081633,12.8571428571429,7.3469387755102,5.51020408163265,1.83673469387755,0.918367346938775,0,0,0,0,1.83673469387755,42.2448979591837,8.26530612244898,1.83673469387755,6.42857142857143,0.918367346938775,0,0.918367346938775,0,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kirby","ENG",0,1,98,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,0.684210526315789,13,19,0.684210526315789,12,16,0.75,0.842105263157895,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,8,0.5,3,4,0.75,6,7,0.857142857142857,4,8,0.5,3,4,0.75,6,7,0.857142857142857,4,6,0.666666666666667,3,4,0.75,5,6,0.833333333333333,0.421052631578947,0.210526315789474,0.368421052631579,0.421052631578947,0.210526315789474,0.368421052631579,0.375,0.25,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,6,6,3,3,6,0,6,0,0,0,0,0,0,0,0,80,10,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9387755102041,17.4489795918367,11.9387755102041,17.4489795918367,11.0204081632653,14.6938775510204,0,1.83673469387755,0,0,0,0,0,0,0,1.83673469387755,0,0,0,0,3.6734693877551,7.3469387755102,2.75510204081633,3.6734693877551,5.51020408163265,6.42857142857143,3.6734693877551,7.3469387755102,2.75510204081633,3.6734693877551,5.51020408163265,6.42857142857143,3.6734693877551,5.51020408163265,2.75510204081633,3.6734693877551,4.59183673469388,5.51020408163265,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0.918367346938775,3.6734693877551,1.83673469387755,5.51020408163265,5.51020408163265,2.75510204081633,2.75510204081633,5.51020408163265,0,5.51020408163265,0,0,0,0,0,0,0,73.469387755102,9.18367346938776,0,2.75510204081633,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","USA",0,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,70,0.814285714285714,52,65,0.8,28,37,0.756756756756757,0.569230769230769,0,5,0,0,0,0,1,2,0.5,5,5,1,0,5,0,0,0,0,1,2,0.5,20,30,0.666666666666667,6,9,0.666666666666667,31,31,1,18,28,0.642857142857143,6,9,0.666666666666667,28,28,1,8,15,0.533333333333333,2,4,0.5,18,18,1,0.428571428571429,0.128571428571429,0.442857142857143,0.430769230769231,0.138461538461538,0.430769230769231,0.405405405405405,0.108108108108108,0.486486486486487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,1,1,0,1,1,0,0,0,0,0,0,12,2,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3333333333333,77.7777777777778,57.7777777777778,72.2222222222222,31.1111111111111,41.1111111111111,0,5.55555555555556,0,0,1.11111111111111,2.22222222222222,5.55555555555556,5.55555555555556,0,5.55555555555556,0,0,1.11111111111111,2.22222222222222,22.2222222222222,33.3333333333333,6.66666666666667,10,34.4444444444444,34.4444444444444,20,31.1111111111111,6.66666666666667,10,31.1111111111111,31.1111111111111,8.88888888888889,16.6666666666667,2.22222222222222,4.44444444444444,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8.88888888888889,1.11111111111111,1.11111111111111,1.11111111111111,0,1.11111111111111,0,0,0,0,0,0,13.3333333333333,2.22222222222222,2.22222222222222,4.44444444444444,0,0,1.11111111111111,0,1.11111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Krieger","USA",0,1,98,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,88,0.818181818181818,68,84,0.80952380952381,42,50,0.84,0.595238095238095,2,11,0.181818181818182,0,0,0,4,5,0.8,4,4,1,2,11,0.181818181818182,0,0,0,4,5,0.8,38,52,0.730769230769231,13,15,0.866666666666667,21,21,1,36,50,0.72,13,15,0.866666666666667,19,19,1,25,33,0.757575757575758,6,6,1,11,11,1,0.590909090909091,0.170454545454545,0.238636363636364,0.595238095238095,0.178571428571429,0.226190476190476,0.66,0.12,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,4,1,3,0.25,0,0,0,0,0,0,0,12,4,2,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1224489795918,80.8163265306122,62.4489795918367,77.1428571428571,38.5714285714286,45.9183673469388,1.83673469387755,10.1020408163265,0,0,3.6734693877551,4.59183673469388,3.6734693877551,3.6734693877551,1.83673469387755,10.1020408163265,0,0,3.6734693877551,4.59183673469388,34.8979591836735,47.7551020408163,11.9387755102041,13.7755102040816,19.2857142857143,19.2857142857143,33.0612244897959,45.9183673469388,11.9387755102041,13.7755102040816,17.4489795918367,17.4489795918367,22.9591836734694,30.3061224489796,5.51020408163265,5.51020408163265,10.1020408163265,10.1020408163265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0204081632653,4.59183673469388,6.42857142857143,3.6734693877551,0.918367346938775,2.75510204081633,0,0,0,0,0,0,0,11.0204081632653,3.6734693877551,1.83673469387755,2.75510204081633,2.75510204081633,0,1.83673469387755,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","USA",0,1,98,1,0,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,47,0.829787234042553,39,47,0.829787234042553,24,32,0.75,0.680851063829787,0,1,0,0,0,0,3,3,1,0,0,0,0,1,0,0,0,0,3,3,1,13,19,0.684210526315789,5,5,1,21,23,0.91304347826087,13,19,0.684210526315789,5,5,1,21,23,0.91304347826087,5,11,0.454545454545455,4,4,1,15,17,0.882352941176471,0.404255319148936,0.106382978723404,0.48936170212766,0.404255319148936,0.106382978723404,0.48936170212766,0.34375,0.125,0.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,5,7,3,4,7,4,3,0.571428571428571,2,2,0,0,0,0,0,33,3,0,5,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0.918367346938775,1.83673469387755,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8163265306122,43.1632653061224,35.8163265306122,43.1632653061224,22.0408163265306,29.3877551020408,0,0.918367346938775,0,0,2.75510204081633,2.75510204081633,0,0,0,0.918367346938775,0,0,2.75510204081633,2.75510204081633,11.9387755102041,17.4489795918367,4.59183673469388,4.59183673469388,19.2857142857143,21.1224489795918,11.9387755102041,17.4489795918367,4.59183673469388,4.59183673469388,19.2857142857143,21.1224489795918,4.59183673469388,10.1020408163265,3.6734693877551,3.6734693877551,13.7755102040816,15.6122448979592,0,0,0,0,0,0,0,0,0,0,0,0,2.75510204081633,2.75510204081633,0.918367346938775,0.918367346938775,4.59183673469388,6.42857142857143,2.75510204081633,3.6734693877551,6.42857142857143,3.6734693877551,2.75510204081633,1.83673469387755,1.83673469387755,0,0,0,0,0,30.3061224489796,2.75510204081633,0,4.59183673469388,0,0,3.6734693877551,0,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","USA",0,1,93,1,1,2,0,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0.533333333333333,8,15,0.533333333333333,4,11,0.363636363636364,0.733333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0.25,3,5,0.6,4,6,0.666666666666667,1,4,0.25,3,5,0.6,4,6,0.666666666666667,1,4,0.25,0,2,0,3,5,0.6,0.266666666666667,0.333333333333333,0.4,0.266666666666667,0.333333333333333,0.4,0.363636363636364,0.181818181818182,0.454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,5,1,8,3,0,3,5,2,3,0.4,2,1,0,0,0,0,0,19,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,1.93548387096774,0,0,0,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74193548387097,14.5161290322581,7.74193548387097,14.5161290322581,3.87096774193548,10.6451612903226,0,0.967741935483871,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0,0.967741935483871,3.87096774193548,2.90322580645161,4.83870967741935,3.87096774193548,5.80645161290323,0.967741935483871,3.87096774193548,2.90322580645161,4.83870967741935,3.87096774193548,5.80645161290323,0.967741935483871,3.87096774193548,0,1.93548387096774,2.90322580645161,4.83870967741935,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,1.93548387096774,2.90322580645161,4.83870967741935,0.967741935483871,7.74193548387097,2.90322580645161,0,2.90322580645161,4.83870967741935,1.93548387096774,2.90322580645161,1.93548387096774,0.967741935483871,0,0,0,0,0,18.3870967741935,2.90322580645161,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nobbs","ENG",0,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,0.454545454545455,15,33,0.454545454545455,12,29,0.413793103448276,0.878787878787879,0,2,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,1,2,0.5,6,24,0.25,0,0,0,9,9,1,6,24,0.25,0,0,0,9,9,1,5,22,0.227272727272727,0,0,0,7,7,1,0.727272727272727,0,0.272727272727273,0.727272727272727,0,0.272727272727273,0.758620689655172,0,0.241379310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,5,2,0,0,0,0,0,2,0,0,0,0,0,52,7,1,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2650602409639,35.7831325301205,16.2650602409639,35.7831325301205,13.0120481927711,31.4457831325301,0,2.16867469879518,0,0,1.08433734939759,2.16867469879518,0,0,0,2.16867469879518,0,0,1.08433734939759,2.16867469879518,6.50602409638554,26.0240963855422,0,0,9.75903614457831,9.75903614457831,6.50602409638554,26.0240963855422,0,0,9.75903614457831,9.75903614457831,5.42168674698795,23.855421686747,0,0,7.59036144578313,7.59036144578313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08433734939759,1.08433734939759,2.16867469879518,7.59036144578313,5.42168674698795,2.16867469879518,0,0,0,0,2.16867469879518,0,0,0,0,0,56.3855421686747,7.59036144578313,1.08433734939759,2.16867469879518,0,0,3.25301204819277,0,3.25301204819277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
