"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"327","20","M","USA","Lloyd","passes.f.c",NA,NA,"pass.into.pressure","D","ENG","Bronze","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","4"
"328","20","M","USA","Mewis","passes.s",NA,NA,"crosses","D","ENG","Houghton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","5"
"328","20",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M","ENG","Bassett","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"329","20","F","USA","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"330","20","F","USA","Morgan","shots.blocked",NA,NA,NA,"M","ENG","Bassett","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
"331","20","M","USA","Lloyd","ground.50.50.lost",NA,NA,NA,"M","ENG","Bassett","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"10","15"
"331","20",NA,NA,NA,NA,NA,NA,NA,"GK","ENG","Chamberlain","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,"13"
"332","21",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","22",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","23","D","ENG","Houghton","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"335","23","GK","ENG","Chamberlain","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"335","23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","23","F","ENG","Parris","aerial.won",NA,NA,NA,"D","USA","Krieger","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
"337","23","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"338","23","D","USA","Johnston","passes.f.c",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","19"
"339","23","M","USA","Lavelle","take.on.won",NA,NA,NA,"M","ENG","Nobbs","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"340","23","M","USA","Lavelle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"341","23","D","USA","Krieger","passes.f.c",NA,NA,"pass.into.pressure","F","ENG","Parris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
"342","23","M","USA","Lavelle","dispossessed",NA,NA,"out.of.bounds.keep.poss","M","ENG","Nobbs","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"343","23","D","USA","Krieger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"343","23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","23","M","USA","Lavelle","lost.touch",NA,NA,"launch","D","ENG","Bronze","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"16","4"
"344","23",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","24","D","ENG","Bronze","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"345","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","24","F","ENG","Carney","aerial.lost",NA,NA,NA,"M","USA","Horan","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"20","9"
"347","24","M","ENG","Williams","ground.50.50.won",NA,NA,NA,"M","USA","Lloyd","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"348","24","M","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"349","24","M","USA","Dunn","passes.f",NA,NA,"pass.into.pressure","M","ENG","Christiansen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"19","10"
"350","24","M","ENG","Christiansen","passes.s.c",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","2"
"351","24","M","ENG","Nobbs","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"352","24","D","ENG","Houghton","passes.s.c",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","13"
"353","24","D","ENG","Stokes","passes.f",NA,NA,"launch","D","USA","Johnston","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"3","8"
"353","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","24",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","24","D","USA","Johnston","passes.b.c",NA,NA,NA,"F","ENG","Carney","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","20"
"355","24","GK","USA","Harris","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24",NA
"355","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","24","M","USA","Lloyd","aerial.won",NA,NA,NA,"M","ENG","Williams","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"10","17"
"357","24","F","USA","Pugh","take.on.won",NA,NA,NA,"M","ENG","Williams","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"358","24","F","USA","Pugh","passes.b.c",NA,NA,NA,"M","ENG","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","10"
"359","24","M","USA","Horan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"360","24","D","USA","Sauerbrunn","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"361","24","M","USA","Dunn","passes.s.c",NA,NA,NA,"F","ENG","Duggan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
"361","24",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"362","24","M","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"363","24","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"364","24","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"365","24","D","USA","Krieger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"366","24","D","USA","Krieger","passes.f.c",NA,NA,NA,"F","ENG","Parris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
"367","25","M","USA","Lavelle","passes.b.c",NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"368","25","D","USA","Johnston","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"369","25","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","19"
"370","25","M","USA","Dunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"371","25","M","USA","Horan","passes.f.c",NA,NA,"pass.into.pressure","F","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","20"
"372","25","F","USA","Pugh","passes.b.c",NA,NA,NA,"D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","3"
"373","25","M","USA","Lloyd","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"373","25",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","25","M","USA","Dunn","passes.b.c",NA,NA,NA,"M","ENG","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","10"
"375","25","F","USA","Pugh","passes.f",NA,NA,"crosses","D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","3"
"375","25",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D","ENG","Bronze","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"376","25","M","ENG","Nobbs","ground.50.50.won",NA,NA,NA,"F","USA","Morgan","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"7","13"
"377","25","M","ENG","Nobbs","clearances",NA,NA,NA,"F","USA","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","13"
"378","25","F","ENG","Parris","aerial.won",NA,NA,NA,"D","USA","Johnston","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"22","8"
"379","25","F","ENG","Duggan","lost.touch",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","4"
"380","25","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"381","25","D","USA","Krieger","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"382","25","M","USA","Horan","take.on.won",NA,NA,NA,"M","ENG","Nobbs","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"9","7"
"383","25","M","USA","Horan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"384","25","M","USA","Horan","passes.f",NA,NA,"pass.into.pressure","D","ENG","Houghton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"9","5"
"385","25","D","ENG","Houghton","fouls.won",NA,NA,NA,"F","USA","Pugh","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"5","2"
"386","26","GK","ENG","Chamberlain","passes.f",NA,NA,"launch","D","USA","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"13","11"
"386","26",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","26","D","USA","Krieger","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"388","26","F","USA","Morgan","passes.b",NA,NA,"pass.into.pressure","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","7"
"388","26",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Parris","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
"389","26","F","ENG","Parris","take.on.lost",NA,NA,NA,"M","USA","Horan","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","9"
"390","26","F","USA","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"391","26","F","USA","Morgan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"392","26","M","USA","Lavelle","passes.s.c",NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"393","26","F","USA","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"394","26","D","USA","Krieger","passes.s.c",NA,NA,NA,"F","ENG","Parris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
"395","26","M","USA","Horan","take.on.won",NA,NA,NA,"F","ENG","Parris","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
"395","26",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Carney","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
"396","26","M","USA","Horan","passes.f",NA,NA,"pass.into.pressure","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","7"
"396","26",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Nobbs","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"397","26","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"398","26","D","USA","Krieger","passes.f",NA,NA,"pass.into.pressure","M","ENG","Nobbs","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
"399","26","M","ENG","Nobbs","passes.f.c",NA,NA,NA,"D","USA","Krieger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","11"
"400","26","F","ENG","Parris","passes.b.c",NA,NA,NA,"M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","9"
"401","26","F","ENG","Carney","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"402","26","F","ENG","Parris","take.on.lost",NA,NA,NA,"D","USA","Krieger","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
"403","26","D","USA","Krieger","passes.b",NA,NA,NA,"F","ENG","Parris","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
"403","26",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bronze","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"404","26","D","ENG","Bronze","dispossessed",NA,NA,NA,"M","USA","Lavelle","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"4","16"
"405","27","M","USA","Lavelle","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"406","27","M","USA","Lloyd","passes.f",NA,NA,"pass.into.pressure","M","ENG","Williams","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"10","17"
"407","27","M","ENG","Williams","passes.s.c",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"408","27","F","ENG","Carney","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"409","27","F","ENG","Parris","passes.f",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"409","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","27","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"411","27","D","USA","Sauerbrunn","clearances",NA,NA,"out.of.bounds.lost.poss","F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","19"
"412","27","D","ENG","Stokes","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"413","27","F","ENG","Carney","passes.f",NA,NA,"crosses","M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","3"
"413","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D","USA","Krieger","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"414","27","F","USA","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"415","27","F","USA","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"416","27","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"417","27","M","USA","Lavelle","take.on.won",NA,NA,NA,"M","ENG","Nobbs","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"418","27","M","USA","Lavelle","passes.s",NA,NA,"switch","D","ENG","Stokes","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"16","3"
"418","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","27","D","ENG","Stokes","passes.f.c",NA,NA,"pass.into.pressure","F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","2"
"420","28","F","ENG","Duggan","passes.b.c",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","2"
"421","28","D","ENG","Stokes","passes.f.c",NA,NA,NA,"M","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","19"
"422","28","F","ENG","Duggan","passes.f",NA,NA,"pass.into.pressure","D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","4"
"423","28","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"424","28","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"425","28","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"426","28","D","USA","Johnston","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"427","28","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"428","28","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"429","28","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"430","28","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"431","28","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"432","28","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"433","28","M","USA","Horan","passes.s.c",NA,NA,NA,"F","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","20"
"434","28","D","USA","Krieger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"435","28","D","USA","Krieger","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"435","28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","28","M","USA","Lloyd","passes.s",NA,NA,"crosses","D","ENG","Houghton","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","5"
"436","28",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M","ENG","Bassett","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"437","28","M","ENG","Bassett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"438","28","D","ENG","Houghton","clearances",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","13"
"439","28","M","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"440","28","M","USA","Horan","take.on.won",NA,NA,NA,"F","ENG","Carney","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"9","20"
"441","28","M","USA","Horan","shots.blocked",NA,NA,NA,"D","ENG","Bronze","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"9","4"
"442","28","F","ENG","Carney","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"443","29","F","ENG","Carney","passes.f.c",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","2"
"444","29","M","ENG","Nobbs","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"445","29","D","ENG","Stokes","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"445","29",NA,NA,NA,NA,NA,NA,"launch","F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"446","29","F","ENG","Duggan","passes.b",NA,NA,"pass.into.pressure","M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","3"
"446","29",NA,NA,NA,NA,NA,NA,NA,"M","USA","Horan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"447","29","M","USA","Horan","dispossessed",NA,NA,NA,"M","ENG","Christiansen","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
"448","29","F","ENG","Duggan","ground.50.50.won",NA,NA,NA,"M","USA","Lloyd","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"19","10"
"449","29","F","ENG","Duggan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"450","29","M","ENG","Williams","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"451","29","D","ENG","Houghton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"452","29","D","ENG","Bronze","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"453","29","M","ENG","Nobbs","passes.s.c",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","16"
"454","29","M","ENG","Williams","passes.f",NA,NA,"pass.into.pressure","D","USA","Krieger","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
"455","29","D","ENG","Bronze","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"456","29","D","ENG","Bronze","passes.f",NA,NA,"pass.into.pressure","M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","3"
"456","29",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D","USA","Johnston","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
"457","29","D","USA","Krieger","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"458","29","M","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"459","29","D","USA","Krieger","passes.f",NA,NA,NA,"F","ENG","Parris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
"459","29",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bronze","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"460","29","D","ENG","Bronze","passes.s.c",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","16"
"461","29","M","ENG","Nobbs","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"462","30","F","ENG","Parris","passes.s.c",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","16"
"463","30","M","ENG","Nobbs","passes.s",NA,NA,"crosses","M","USA","Lavelle",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","16"
"463","30",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","30","M","ENG","Christiansen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"465","30","M","ENG","Christiansen","passes.b.c",NA,NA,NA,"M","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","19"
"466","30","D","ENG","Stokes","passes.b.c",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","2"
"467","30","M","ENG","Christiansen","passes.f",NA,NA,"pass.into.pressure","F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","2"
"467","30",NA,NA,NA,NA,NA,NA,NA,"F","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"468","30","F","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"469","30","F","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"470","30","F","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"471","30","F","USA","Pugh","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"472","30","M","USA","Dunn","passes.b.c",NA,NA,"pass.into.pressure","D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","3"
"473","30","M","USA","Horan","passes.f.c",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","19"
"474","30","F","USA","Pugh","passes.s.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"475","30","M","USA","Dunn","passes.s.c",NA,NA,"crosses","D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","3"
"475","30",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","30","F","USA","Morgan","aerial.won",NA,NA,NA,"D","ENG","Houghton","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"13","5"
"476","30",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bronze","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
