"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"157","12",NA,"USA","Mewis","passes.f.c","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","12",NA,"USA","Lloyd","passes.b.c","A3L","A3L",NA,NA,"IRL","Perry","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","13",NA,"USA","Klingenberg","take.on.lost","A3L",NA,NA,NA,"IRL","Perry","tackles.ball.away","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","13",NA,"IRL","Littlejohn","recoveries","D3C",NA,NA,NA,"USA","Dunn","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","13",NA,"IRL","Littlejohn","passes.b.c","D3C","D3C",NA,NA,"USA","Dunn","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","13",NA,"IRL","Quinn","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","13",NA,"USA","Sonnett","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","13",NA,"USA","Sonnett","passes.b.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","13",NA,"USA","Engen","passes.f.c","AM3L","AM3L",NA,NA,"IRL","Roche","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","13",NA,"USA","Mewis","passes.b.c","AM3L","AM3L",NA,NA,"IRL","Littlejohn","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","13",NA,"USA","Heath","passes.f.c","AM3L","A3L",NA,NA,"IRL","O'Gorman","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","13",NA,"USA","Klingenberg","passes.f.c","A3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","13",NA,"USA","Lloyd","passes.f.c","A3C","A3C",NA,NA,"IRL","Littlejohn","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","13",NA,"USA","Dunn","passes.f","A3C",NA,NA,NA,"IRL","Quinn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","13",NA,"IRL","D. O'Sullivan","recoveries","D3C",NA,NA,NA,"USA","Dunn","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","13",NA,"IRL","D. O'Sullivan","passes.b.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","13",NA,"IRL","O'Gorman","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","13",NA,"IRL","Littlejohn","lost.touch","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","13",NA,"USA","Horan","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","13",NA,"USA","Horan","take.on.won","AM3C",NA,NA,NA,"IRL","Littlejohn","dribbled.out.run","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","13",NA,"USA","Horan","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","13",NA,"USA","Horan","take.on.won","A3C",NA,NA,NA,"IRL","Campbell","dribbled.turned","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","13",NA,"USA","Horan","movement","A3C","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13",NA,"USA","Horan","take.on.lost","A18",NA,NA,NA,"IRL","Caldwell","tackles.ball.away","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"181","13",NA,"USA","Heath","passes.b.c","A3R","A3R","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","13",NA,"USA","Krieger","passes.b.c","A3R","A3R",NA,NA,"IRL","O'Gorman","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","13",NA,"USA","Heath","passes.b.c","A3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","13",NA,"USA","Sonnett","passes.s.c","AM3R","A3C",NA,NA,"IRL","D. O'Sullivan","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","14",NA,"USA","Dunn","passes.f.c","A3C","A3L",NA,NA,"IRL","D. O'Sullivan","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","14",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Littlejohn","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","14",NA,"USA","Klingenberg","take.on.won","A3L",NA,NA,NA,"IRL","McCabe","dribbled.turned","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","14",NA,"USA","Klingenberg","movement","A3L",NA,NA,NA,"IRL","McCabe","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14",NA,"USA","Klingenberg","passes.s","A18",NA,"corner.crosses",NA,"IRL","McCabe","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Caldwell","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","14",NA,"USA","Lloyd","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","14",NA,"USA","Lloyd","passes.f","A3R",NA,"corner.crosses",NA,"IRL","O'Gorman","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"191","14","GK","IRL","Byrne","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","14",NA,"IRL","O'Gorman","aerial.lost","AM3R",NA,NA,NA,"USA","Mewis","aerial.won","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","14",NA,"IRL","Perry","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","14",NA,"IRL","Perry","passes.f","DM3R",NA,NA,NA,"USA","Horan","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","14",NA,"IRL","Littlejohn","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","14",NA,"IRL","Littlejohn","passes.s.c","DM3R","DM3R",NA,NA,"USA","Morgan","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","14",NA,"IRL","Perry","passes.f","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","15",NA,"USA","Sonnett","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","15",NA,"USA","Sonnett","passes.s.c","D3C","D3L",NA,NA,"IRL","Roche","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","15",NA,"USA","Engen","passes.f.c","D3L","DM3R",NA,NA,"IRL","Roche","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","15",NA,"USA","Heath","passes.f.c","DM3R","AM3R",NA,NA,"IRL","Perry","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","15",NA,"USA","Morgan","passes.f.c","AM3R","AM3R","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","15",NA,"USA","Klingenberg","movement","AM3R","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","15",NA,"USA","Klingenberg","passes.f","A3L","A6","through",NA,"IRL","Quinn","pressured","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"205","15","GK","IRL","Byrne","passes.f.c","D6","DM3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","15",NA,"IRL","McCabe","passes.b.c","DM3L","D3L",NA,NA,"USA","Dunn","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","15",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Lloyd","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","16",NA,"IRL","Campbell","passes.b.c","D3L","D18",NA,NA,"USA","Lloyd","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","16","GK","IRL","Byrne","clearances","D18",NA,NA,NA,"USA","Lloyd","challenged","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","16",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Morgan","challenged","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","16",NA,"IRL","McCabe","aerial.lost","AM3L",NA,NA,NA,"USA","Krieger","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","16",NA,"USA","Mewis","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","16",NA,"USA","Mewis","passes.s.c","AM3R","AM3R","headed",NA,"IRL","D. O'Sullivan","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","16",NA,"USA","Dunn","lost.touch","AM3R",NA,NA,NA,"IRL","Duggan","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","16",NA,"IRL","Campbell","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","16",NA,"IRL","Campbell","passes.f.c","DM3L","DM3L",NA,NA,"USA","Dunn","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","16",NA,"IRL","D. O'Sullivan","passes.s.c","DM3L","DM3L",NA,NA,"USA","Mewis","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","16",NA,"IRL","Campbell","passes.f.c","DM3L","DM3L",NA,NA,"USA","Dunn","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","16",NA,"IRL","Duggan",NA,"DM3L",NA,NA,NA,"USA","Mewis",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"218","16",NA,"IRL","Campbell","passes.f.c","DM3L","A3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","16",NA,"IRL","McCabe","passes.s.c","A3L","A3C",NA,NA,"USA","Dunn","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","16",NA,"IRL","Littlejohn","passes.s.c","A3C","A3L",NA,NA,"USA","Horan","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","16",NA,"IRL","D. O'Sullivan","passes.s","A3L",NA,NA,NA,"USA","Heath","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","16",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Lloyd","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","17",NA,"USA","Heath","take.on.lost","DM3C",NA,NA,NA,"IRL","Quinn","tackles.ball.away","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","17",NA,"IRL","D. O'Sullivan","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","17",NA,"IRL","D. O'Sullivan","passes.b.c","AM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","17",NA,"IRL","Campbell","take.on.lost","DM3L",NA,NA,NA,"USA","Lloyd","tackles.ball.away","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","17",NA,"USA","Dunn","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","17",NA,"USA","Dunn","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","17",NA,"USA","Dunn","passes.f","A3R",NA,"through",NA,"IRL","Quinn","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","17",NA,"IRL","Quinn","movement","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","17",NA,"IRL","Quinn","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","17",NA,"IRL","McCabe",NA,"DM3L",NA,NA,NA,"USA","Krieger",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"232","17",NA,"IRL","Campbell","passes.b.c","DM3L","DM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","17","GK","IRL","Byrne","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","18",NA,"IRL","Quinn","passes.f","DM3R",NA,NA,NA,"USA","Klingenberg","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","18",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Morgan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","18",NA,"USA","Klingenberg","passes.f.c","D3L","D3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","18",NA,"USA","Horan","passes.f.c","D3L","D3L",NA,NA,"IRL","D. O'Sullivan","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","18",NA,"USA","Mewis","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","18",NA,"USA","Horan","take.on.lost","DM3L",NA,NA,NA,"IRL","Perry","tackles.ball.away","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","18",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","O'Gorman","clearances","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","18",NA,"USA","Morgan","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","18",NA,"USA","Morgan","passes.s.c","DM3L","DM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","18",NA,"USA","Lloyd","passes.f.c","DM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","18",NA,"USA","Heath","take.on.won","A3L",NA,NA,NA,"IRL","Quinn","dribbled.turned","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","18",NA,"USA","Heath","movement","A3L","A18",NA,NA,"IRL","Quinn","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","18",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Perry","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","18",NA,"USA","Heath","passes.s.c","A18","A18",NA,NA,"IRL","Quinn","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","18",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Littlejohn","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","18",NA,"USA","Morgan","take.on.lost","A18",NA,NA,NA,"IRL","O'Gorman","dispossessed","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","18",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Littlejohn","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","18",NA,"IRL","O'Gorman","clearances","D18",NA,NA,NA,"USA","Heath","challenged","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"247","19",NA,"USA","Heath","passes.s","A3L",NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","19",NA,"USA","Morgan","aerial.lost","A6",NA,NA,NA,"IRL","Caldwell","aerial.won","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","19",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Duggan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","19",NA,"USA","Lloyd","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","19",NA,"USA","Lloyd","passes.f.c","A18","A6","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","19",NA,"USA","Engen","shots.missed","A6",NA,"headed",NA,"IRL","Roche","challenged","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","19",NA,NA,NA,NA,NA,NA,NA,"GK","IRL","Byrne","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"252","19","GK","IRL","Byrne","passes.f","D6",NA,"goal.kick",NA,"USA","Lloyd","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","19",NA,"USA","Lloyd","passes.f","AM3C",NA,"headed",NA,"IRL","Quinn","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","19",NA,"USA","Dunn","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","19",NA,"USA","Dunn","take.on.lost","A3C",NA,NA,NA,"IRL","Caldwell","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","19",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Littlejohn","tackles.ball.away","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","19",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Campbell","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","19",NA,"USA","Morgan","aerial.lost","A18",NA,NA,NA,"IRL","Perry","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","19",NA,"USA","Dunn","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","19",NA,"USA","Dunn","passes.b.c","A18","A3C",NA,NA,"IRL","Littlejohn","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19",NA,"USA","Mewis","shots.blocked","A3C",NA,NA,NA,"IRL","Perry","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Perry","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Duggan","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","20",NA,"IRL","Roche","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","20",NA,"IRL","Roche","passes.s","DM3C",NA,"headed",NA,"USA","Klingenberg","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","20",NA,"USA","Klingenberg","passes.f","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","20",NA,"IRL","Littlejohn","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","20",NA,"IRL","Littlejohn","passes.f","D3R",NA,NA,NA,"USA","Mewis","blocks","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"264","20",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Lloyd","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","20",NA,"IRL","Perry","passes.s.c","DM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","20",NA,"IRL","Duggan","passes.b.c","AM3R","DM3R",NA,NA,"USA","Mewis","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","20",NA,"IRL","Littlejohn","passes.s.c","DM3R","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","20",NA,"IRL","Campbell","passes.f.c","DM3L","AM3L",NA,NA,"USA","Dunn","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","20",NA,"IRL","Littlejohn","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","20",NA,"IRL","McCabe","take.on.lost","AM3L",NA,NA,NA,"USA","Horan","tackles.ball.away","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","20",NA,"USA","Dunn","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","20",NA,"USA","Dunn","passes.f","DM3L",NA,NA,NA,"IRL","Campbell","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","20",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Littlejohn","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","20",NA,"USA","Dunn","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","20",NA,"USA","Dunn","passes.f","AM3R",NA,NA,NA,"IRL","Duggan","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","20",NA,"IRL","Perry","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","20",NA,"IRL","Perry","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","20",NA,"IRL","D. O'Sullivan","passes.f","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","20",NA,"USA","Klingenberg","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","20",NA,"USA","Klingenberg","passes.f.c","D3C","DM3L",NA,NA,"IRL","O'Gorman","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","20",NA,"USA","Heath","movement","DM3L","AM3L",NA,NA,"IRL","O'Gorman","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","20",NA,"USA","Heath","passes.b.c","AM3L","DM3L",NA,NA,"IRL","D. O'Sullivan","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","20",NA,"USA","Mewis","passes.b.c","DM3L","DM3L",NA,NA,"IRL","D. O'Sullivan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","21",NA,"USA","Engen","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","21",NA,"USA","Klingenberg","passes.f","DM3L",NA,NA,NA,"IRL","Quinn","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","21",NA,"IRL","Quinn","take.on.lost","D3R",NA,NA,NA,"USA","Morgan","tackles.ball.away","A3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"286","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","21",NA,"IRL","Duggan","passes.b.c","DM3L","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","21",NA,"IRL","Perry","passes.f","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","21",NA,"USA","Engen","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","21",NA,"USA","Engen","passes.f.c","DM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","21",NA,"USA","Morgan","passes.b.c","A3L","AM3L",NA,NA,"IRL","Perry","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","21",NA,"USA","Heath","passes.b.c","AM3L","DM3L",NA,NA,"IRL","O'Gorman","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","21",NA,"USA","Klingenberg","passes.s.c","DM3L","DM3R","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","21",NA,"USA","Sonnett","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","21",NA,"USA","Krieger","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21",NA,"USA","Mewis","passes.f.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","21",NA,"USA","Klingenberg","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","21",NA,"USA","Klingenberg","passes.f.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","21",NA,"USA","Heath","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","21",NA,"USA","Heath","passes.s.c","A18","A6","corner.crosses",NA,"IRL","O'Gorman","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","21",NA,"USA","Morgan","shots.stopped.by.gk","A6",NA,"headed","GK","IRL","Byrne","gk.s.o.g.stop","D6","parried.to.danger","reaching",NA,NA,NA,NA,NA,NA,NA
"301","21",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Caldwell","pressured","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","21",NA,"USA","Lloyd","shots.scored","A6",NA,NA,"GK","IRL","Byrne","gk.s.o.g.scored","D6",NA,"reaching",NA,"big.chances.scored",NA,NA,NA,NA,NA
"302","21",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Quinn","challenged","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","22",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","23",NA,"USA","Dunn","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","23",NA,"USA","Klingenberg","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","23",NA,"USA","Horan","passes.s.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
