event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
443,32,F,USA,Morgan,passes.s.c,NA,NA,NA,F,CRC,Alvarado,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,32,M,USA,Lloyd,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,32,F,USA,Pugh,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,32,D,USA,Klingenberg,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,32,M,USA,Horan,take.on.won,NA,NA,NA,D,CRC,F. Villalobos,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
448,32,NA,NA,NA,stoppage.in.play,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,35,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,35,F,USA,Morgan,shots.stopped.by.gk,NA,NA,headed,GK,CRC,Diaz,gk.s.o.g.stop,NA,caught,standing,NA,NA,NA,NA,NA,NA,NA
451,35,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,35,M,CRC,Cruz,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,36,D,CRC,F. Villalobos,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454,36,GK,CRC,Diaz,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455,36,D,CRC,Benavides,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456,36,D,USA,Klingenberg,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,36,D,USA,Klingenberg,clearances,NA,NA,NA,M,CRC,Barrantes,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
458,36,D,CRC,Saenz,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
459,36,F,CRC,R. Rodriguez,dispossessed,NA,NA,NA,M,USA,Long,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
460,37,F,CRC,Alvarado,passes.f,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
461,37,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
462,37,D,USA,Klingenberg,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
463,37,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
464,37,D,USA,Johnston,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,37,D,USA,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,37,D,USA,O'Hara,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
467,37,D,USA,O'Hara,passes.f.c,NA,NA,NA,F,CRC,R. Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
468,37,F,USA,Morgan,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
469,37,M,USA,Lloyd,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
470,37,M,USA,Lloyd,passes.f,NA,NA,NA,D,CRC,Saenz,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
471,37,F,USA,Morgan,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
472,37,F,USA,Morgan,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
473,37,M,USA,Horan,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
474,37,M,USA,Horan,passes.b.c,NA,NA,NA,D,CRC,Saenz,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
475,37,F,USA,Morgan,passes.f,NA,NA,NA,M,CRC,Barrantes,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
476,37,F,CRC,Alvarado,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
477,37,F,CRC,Alvarado,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
478,38,D,USA,Klingenberg,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
479,38,M,USA,Horan,passes.b.c,NA,NA,NA,M,CRC,Barrantes,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
480,38,D,USA,Klingenberg,passes.f,NA,NA,NA,M,CRC,Barrantes,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
481,38,M,CRC,Barrantes,passes.f.c,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
482,38,M,CRC,Cruz,passes.b.c,NA,NA,NA,M,USA,Long,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,38,M,CRC,Granados,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
484,38,D,CRC,Benavides,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
485,38,D,CRC,Benavides,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
486,38,D,CRC,Saenz,dispossessed,NA,NA,NA,F,USA,Pugh,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
487,38,D,CRC,Saenz,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
488,38,M,CRC,Cruz,lost.touch,NA,NA,NA,M,USA,Horan,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
489,38,F,USA,Pugh,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490,38,F,USA,Pugh,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
491,38,F,USA,Pugh,take.on.won,NA,NA,NA,D,CRC,F. Villalobos,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
492,38,F,USA,Pugh,passes.s,NA,NA,NA,D,CRC,Saenz,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
493,38,F,USA,Pugh,passes.f.c,NA,NA,corner.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
494,38,D,USA,Klingenberg,passes.f.c,NA,NA,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
495,38,M,USA,Lloyd,aerial.won,NA,NA,NA,D,CRC,Benavides,aerial.lost,NA,NA,NA,fouls.conceded,NA,fouls.won,NA,NA,NA,NA
496,38,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,39,F,CRC,R. Rodriguez,passes.b.c,NA,NA,NA,M,USA,Long,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,39,NA,NA,NA,NA,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
498,39,M,CRC,Cruz,passes.s,NA,NA,NA,M,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
498,39,NA,NA,NA,NA,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
499,39,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
500,39,M,USA,Long,passes.f.c,NA,NA,NA,F,CRC,R. Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,39,M,USA,Lloyd,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,39,F,USA,Dunn,passes.f.c,NA,NA,NA,D,CRC,L. Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,39,M,USA,Lloyd,passes.b,NA,NA,NA,D,CRC,Benavides,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,39,NA,NA,NA,NA,NA,NA,NA,D,CRC,Saenz,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
504,40,D,USA,O'Hara,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,40,M,USA,Lloyd,dispossessed,NA,NA,NA,D,CRC,L. Rodriguez,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
506,40,F,CRC,Alvarado,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,40,F,CRC,Alvarado,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
508,40,F,CRC,R. Rodriguez,passes.b.c,NA,NA,NA,F,USA,Dunn,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,40,D,CRC,L. Rodriguez,passes.f,NA,NA,NA,D,USA,Johnston,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510,40,D,CRC,L. Rodriguez,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,40,D,CRC,L. Rodriguez,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,40,M,CRC,Cruz,passes.b.c,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,40,F,CRC,R. Rodriguez,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
514,40,M,CRC,Granados,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,40,D,CRC,Saenz,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
516,40,D,CRC,F. Villalobos,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
517,40,GK,CRC,Diaz,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
518,40,D,CRC,Benavides,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
519,40,D,CRC,Benavides,passes.f,NA,NA,NA,M,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
520,40,D,USA,Sauerbrunn,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
521,40,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,M,CRC,Barrantes,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
522,40,F,USA,Dunn,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523,40,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,41,D,USA,Klingenberg,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
525,41,M,USA,Horan,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
526,41,F,USA,Pugh,passes.f.c,NA,NA,NA,D,CRC,Saenz,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,41,F,USA,Morgan,dispossessed,NA,NA,NA,D,CRC,F. Villalobos,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
528,41,D,CRC,Benavides,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,41,D,CRC,Benavides,passes.f,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
530,41,D,USA,Klingenberg,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531,41,D,USA,Klingenberg,passes.f.c,NA,NA,NA,M,CRC,Barrantes,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532,41,F,USA,Pugh,passes.b.c,NA,NA,NA,D,CRC,Saenz,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
533,41,D,USA,Klingenberg,passes.f,NA,NA,NA,M,CRC,Barrantes,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
534,41,M,USA,Long,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
535,41,M,USA,Long,dispossessed,NA,NA,NA,M,CRC,Cruz,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536,41,M,CRC,Barrantes,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,41,M,CRC,Barrantes,passes.f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
538,41,D,USA,O'Hara,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
539,41,D,USA,O'Hara,passes.b.c,NA,NA,NA,F,CRC,Herrera,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540,41,D,USA,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
541,41,D,USA,O'Hara,passes.f,NA,NA,deep.crosses,GK,CRC,Diaz,gk.high.balls.won,NA,caught,NA,NA,NA,NA,NA,NA,NA,NA
542,41,GK,CRC,Diaz,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
543,42,F,USA,Pugh,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
544,42,D,CRC,F. Villalobos,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545,42,GK,CRC,Diaz,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,42,F,CRC,Alvarado,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
547,43,D,CRC,Benavides,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
548,43,F,CRC,Alvarado,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
549,43,D,CRC,F. Villalobos,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
550,43,F,CRC,Alvarado,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
551,43,D,USA,Sauerbrunn,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
552,43,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553,43,M,USA,Long,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
554,43,D,USA,O'Hara,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
555,43,M,USA,Long,dispossessed,NA,NA,NA,F,CRC,R. Rodriguez,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556,43,F,CRC,Herrera,passes.f.c,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
557,44,F,CRC,R. Rodriguez,passes.b.c,NA,NA,NA,D,USA,O'Hara,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
558,44,F,CRC,Herrera,passes.f,NA,NA,NA,M,USA,Long,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559,44,M,USA,Long,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
560,44,M,USA,Lloyd,passes.b.c,NA,NA,NA,M,CRC,Cruz,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
561,44,F,USA,Dunn,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,44,D,USA,Sauerbrunn,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,44,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,M,CRC,Granados,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
564,44,F,USA,Pugh,take.on.lost,NA,NA,NA,D,CRC,Saenz,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
565,45,D,USA,Klingenberg,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
566,45,F,USA,Morgan,aerial.lost,NA,NA,NA,D,CRC,F. Villalobos,aerial.won,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
567,45,D,USA,Klingenberg,passes.f,NA,NA,throw.in,F,CRC,Alvarado,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
568,45,D,USA,Klingenberg,passes.s,NA,NA,throw.in,GK,CRC,Diaz,gk.loose.balls.won,NA,caught,NA,NA,NA,NA,NA,NA,NA,NA
569,45,GK,CRC,Diaz,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570,45,M,CRC,Cruz,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571,45,F,CRC,Herrera,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,45+1,D,CRC,Benavides,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573,45+1,F,CRC,Alvarado,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574,45+1,D,CRC,F. Villalobos,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,45+1,F,CRC,Alvarado,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,45+1,M,CRC,Cruz,passes.b.c,NA,NA,lay.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,45+1,F,CRC,Alvarado,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
578,45+1,D,CRC,F. Villalobos,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,45+1,F,CRC,Alvarado,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580,45+1,M,CRC,Cruz,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
581,45+1,M,CRC,Cruz,dispossessed,NA,NA,NA,M,USA,Lloyd,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,45+1,M,CRC,Cruz,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
583,45+1,M,CRC,Cruz,passes.b.c,NA,NA,NA,M,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
584,45+1,F,CRC,Alvarado,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
585,45+1,D,CRC,Benavides,passes.b.c,NA,NA,NA,F,USA,Dunn,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
586,45+1,GK,CRC,Diaz,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
587,45+1,GK,CRC,Diaz,passes.f,NA,NA,launch,M,USA,Horan,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
588,45+2,F,USA,Pugh,passes.f,NA,NA,NA,M,CRC,Cruz,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
588,45+2,NA,NA,NA,NA,NA,NA,NA,D,CRC,F. Villalobos,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
589,45+2,D,USA,Sauerbrunn,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
590,45+2,D,USA,Sauerbrunn,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
591,45+2,D,USA,Klingenberg,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
592,45+2,GK,USA,Solo,clearances,NA,NA,NA,F,CRC,Herrera,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
593,45+2,M,USA,Lloyd,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,45+2,M,USA,Lloyd,passes.f,NA,NA,through,GK,CRC,Diaz,gk.loose.balls.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,45+2,NA,NA,NA,NA,NA,NA,NA,GK,CRC,Diaz,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
595,45+2,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
596,45+2,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597,45+2,D,USA,O'Hara,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
598,45+2,M,USA,Long,passes.f.c,NA,NA,NA,F,CRC,R. Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
599,45+2,F,USA,Dunn,passes.f,NA,NA,flick.on,F,CRC,Alvarado,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
600,45+3,D,USA,Sauerbrunn,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
601,45+3,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
602,45+3,M,USA,Long,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
603,45+3,M,USA,Horan,passes.s.c,NA,A3C,NA,D,CRC,Saenz,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,45+3,F,USA,Morgan,shots.blocked,A3C,A3C,NA,D,CRC,Benavides,blocks,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,45+3,F,USA,Morgan,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,45+3,F,USA,Morgan,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,45+3,D,USA,Klingenberg,passes.f.c,NA,NA,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,45+3,M,USA,Lloyd,lost.touch,NA,NA,NA,D,CRC,F. Villalobos,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,45+3,NA,NA,NA,NA,NA,NA,NA,D,CRC,F. Villalobos,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
609,45+3,D,USA,Klingenberg,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,45+3,M,USA,Horan,dispossessed,NA,NA,NA,F,CRC,Alvarado,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,45+3,NA,NA,NA,NA,NA,NA,NA,D,CRC,Saenz,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
610,45+3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,45+4,F,USA,Pugh,passes.s,NA,NA,corner.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,45+4,NA,NA,NA,NA,NA,NA,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,45+4,M,USA,Horan,aerial.lost,NA,NA,NA,F,CRC,R. Rodriguez,aerial.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,45+4,D,USA,O'Hara,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,45+4,D,USA,O'Hara,passes.s,NA,NA,corner.crosses,D,CRC,L. Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,45+4,NA,NA,NA,NA,NA,NA,NA,F,CRC,Alvarado,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,45+4,F,USA,Dunn,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
