"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"320","21",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"321","21","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"321","21",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","21",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","21","F","USA","Horan","aerial.lost",NA,NA,NA,"D/CB","AUS","Kennedy","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"323","21","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"324","21","F","USA","Press","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"325","21","M/W","USA","Pugh","take.on.won",NA,NA,NA,"M/AM","AUS","Gorry","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"22","19"
"326","21","F","USA","Press","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"327","21","M/CM","USA","Mewis","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"327","21",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","21",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","21","M/W","USA","Rapinoe","shots.missed",NA,NA,"out.of.bounds.lost.poss","D/FB","AUS","Carpenter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","21"
"328","21",NA,NA,NA,NA,NA,NA,NA,"GK","AUS","Williams","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"329","22","GK","AUS","Williams","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"329","22",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","22",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","22","F","AUS","Kerr","aerial.lost",NA,NA,NA,"M/CM","USA","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"20","3"
"331","22","D/FB","AUS","Carpenter","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"332","22","D/FB","AUS","Carpenter","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"333","22","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"333","22",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","22",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","22","F","AUS","De Vanna","lost.touch",NA,NA,NA,"D/CB","USA","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
"335","22","D/CB","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"336","22","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"337","22","GK","USA","Naeher","clearances",NA,NA,"out.of.bounds.lost.poss","F","AUS","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"1","20"
"338","22","D/FB","AUS","Kellond-Knight","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"339","22","M/AM","AUS","Gorry","shots.missed",NA,NA,"out.of.bounds.lost.poss","M/CM","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","20"
"339","22",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"340","23","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"340","23",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","23","F","USA","Horan","aerial.lost",NA,NA,NA,"D/CB","AUS","Kennedy","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"342","23","F","AUS","Kerr","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"343","23","F","AUS","Kerr","passes.f",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","3"
"343","23",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"344","23","D/FB","AUS","Kellond-Knight","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"345","23","D/FB","AUS","Kellond-Knight","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"346","23","M/CM","AUS","Foord","lost.touch",NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","16"
"347","23","M/CM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"348","23","M/CM","USA","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"349","23","D/FB","USA","Smith","take.on.won",NA,NA,NA,"M/CM","AUS","Foord","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"350","23","D/FB","USA","Smith","passes.f.c",NA,NA,NA,"M/CM","AUS","Foord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"351","23","F","USA","Press","lost.touch",NA,NA,NA,"D/CB","AUS","Catley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","7"
"352","23","M/AM","AUS","Gorry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"353","23","M/AM","AUS","Gorry","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"354","23","M/DM","AUS","Van Egmond","passes.b",NA,NA,"pass.into.pressure","M/W","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"10","22"
"355","23","M/W","USA","Pugh","dispossessed",NA,NA,NA,"M/DM","AUS","Van Egmond","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"22","10"
"356","23","M/DM","AUS","Van Egmond","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"357","23","D/CB","AUS","Catley","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
"358","23","D/FB","AUS","Kellond-Knight","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"359","24","D/CB","AUS","Catley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"360","24","GK","AUS","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"361","24","M/DM","AUS","Van Egmond","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"362","24","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"363","24","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"364","24","M/AM","AUS","Gorry","passes.b.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","9"
"365","24","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"366","24","M/AM","AUS","Gorry","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"367","24","D/CB","AUS","Catley","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"368","24","D/CB","AUS","Catley","passes.f",NA,NA,"launch","GK","USA","Naeher","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,"7","1"
"368","24",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","24",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","24","D/CB","USA","Dahlkemper","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"370","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","24","D/FB","AUS","Carpenter","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"372","24","D/FB","AUS","Carpenter","ball.shield",NA,NA,NA,"M/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"21","15"
"373","24","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,"M/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"21","15"
"374","24","D/CB","AUS","Kennedy","passes.f",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"375","25","M/W","USA","Rapinoe","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"376","25","F","USA","Press","passes.b",NA,NA,"pass.into.pressure","D/CB","AUS","Catley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"23","7"
"377","25","D/CB","AUS","Catley","passes.f",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","9"
"378","25","M/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"379","25","M/W","USA","Rapinoe","passes.f.c",NA,NA,"pass.into.pressure","D/FB","AUS","Carpenter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","21"
"380","25","F","USA","Press","passes.f.c",NA,NA,NA,"M/DM","AUS","Van Egmond","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","10"
"381","25","M/W","USA","Rapinoe","passes.s.c",NA,NA,"crosses","D/FB","AUS","Carpenter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","21"
"382","25","F","USA","Horan","dispossessed",NA,NA,NA,"D/FB","AUS","Kellond-Knight","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
"383","25","D/CB","AUS","Catley","clearances",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","3"
"384","25","M/AM","AUS","Butt","clearances",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"385","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","25","D/FB","USA","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"387","25","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"388","25","GK","USA","Naeher","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"389","25","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"389","25",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","25","M/W","USA","Pugh","aerial.lost",NA,NA,NA,"M/DM","AUS","Van Egmond","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,"22","10"
"391","26","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"391","26",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","26","M/CM","AUS","Foord","passes.f",NA,NA,"pass.into.pressure","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"392","26",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"392","26",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"393","26","D/FB","AUS","Carpenter","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"394","26","D/FB","AUS","Carpenter","passes.f.c",NA,NA,"pass.into.pressure","M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","15"
"395","26","D/FB","AUS","Kellond-Knight","passes.b.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","9"
"396","26","M/CM","AUS","Foord","passes.f",NA,NA,"crosses","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"396","26",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"397","26","D/FB","AUS","Kellond-Knight","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"398","26","D/FB","AUS","Kellond-Knight","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"398","26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","26","D/FB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"400","26","D/FB","USA","Short","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"401","26","M/W","USA","Rapinoe","ground.50.50.won",NA,NA,"out.of.bounds.lost.poss","D/FB","AUS","Carpenter","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"15","21"
"402","26","D/FB","AUS","Carpenter","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"402","26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","26","M/CM","AUS","Foord","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"404","26","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"405","27","D/CB","AUS","Catley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"406","27","D/FB","AUS","Kellond-Knight","passes.b.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","22"
"407","27","M/DM","AUS","Van Egmond","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"408","27","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"409","27","D/CB","AUS","Kennedy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"410","27","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"411","27","D/CB","AUS","Kennedy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"412","27","M/AM","AUS","Gorry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"413","27","M/AM","AUS","Gorry","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"414","27","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,"D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","14"
"415","27","M/AM","AUS","Gorry","passes.f",NA,NA,"crosses","M/W","USA","Rapinoe","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"19","15"
"416","27","M/AM","AUS","Gorry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"417","27","M/AM","AUS","Gorry","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"418","27","D/CB","AUS","Kennedy","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"419","27","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"420","27","D/CB","AUS","Kennedy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"421","27","D/CB","AUS","Catley","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"422","27","M/DM","AUS","Van Egmond","passes.b.c",NA,NA,NA,"D/FB","USA","Short","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","14"
"423","28","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"424","28","D/CB","AUS","Kennedy","passes.s.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"425","28","D/CB","AUS","Catley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"426","28","F","AUS","De Vanna","lost.touch",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
"426","28",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
"427","28","M/W","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"428","28","M/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"429","28","M/W","USA","Pugh","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"430","28","F","USA","Horan","fouls.won",NA,NA,NA,"M/AM","AUS","Gorry","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"9","19"
"431","28","D/CB","USA","Dahlkemper","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"431","28",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","28","F","USA","Horan","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"433","29","GK","AUS","Williams","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"433","29",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","29","D/FB","AUS","Kellond-Knight","passes.b.c",NA,NA,"pass.into.pressure","M/W","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","22"
"435","29","D/CB","AUS","Catley","passes.f",NA,NA,"launch","F","USA","Press","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","23"
"435","29",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Sauerbrunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"436","29","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"437","29","F","USA","Horan","lost.touch",NA,NA,NA,"M/AM","AUS","Butt","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","13"
"438","29","D/FB","AUS","Kellond-Knight","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"439","29","D/FB","AUS","Kellond-Knight","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"440","29","D/FB","AUS","Kellond-Knight","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"441","29","F","AUS","Kerr","passes.f.c",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","7"
"441","29",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","29","F","AUS","De Vanna","dispossessed",NA,NA,"out.of.bounds.keep.poss","D/FB","USA","Smith","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"11","16"
"443","30","M/DM","AUS","Van Egmond","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"444","30","D/FB","AUS","Kellond-Knight","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"445","30","M/AM","AUS","Gorry","passes.f",NA,NA,"crosses","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","23"
"445","30",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"446","30","M/AM","AUS","Gorry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"447","30","M/AM","AUS","Gorry","passes.f",NA,NA,"launch","F","USA","Press","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","23"
"447","30",NA,NA,NA,NA,NA,NA,"pass.into.pressure","GK","USA","Naeher","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,"1"
"448","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","30","F","USA","Horan","aerial.lost",NA,NA,NA,"M/DM","AUS","Van Egmond","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
"450","30","F","USA","Press","lost.touch",NA,NA,NA,"D/CB","AUS","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","7"
"451","30","D/CB","AUS","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"452","30","D/CB","AUS","Kennedy","passes.b.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","23"
"453","30","GK","AUS","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"454","30","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"455","30","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"456","30","D/CB","AUS","Kennedy","passes.s.c",NA,NA,NA,"M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"457","30","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"458","30","D/FB","AUS","Carpenter","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"459","31","M/AM","AUS","Butt","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"460","31","D/FB","AUS","Kellond-Knight","passes.f",NA,NA,"crosses","D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"8","7"
"460","31",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","31","D/FB","AUS","Kellond-Knight","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"462","31","D/FB","AUS","Kellond-Knight","passes.f",NA,NA,"crosses","F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","9"
